,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,labelWalking,labelInlift,labelOntable,mag_phone_x,mag_phone_y,mag_phone_z,press_phone_X (hPa)
2022-06-07 00:05:54.253642112,-9.12843731684,0.38517901611600003,3.215720874,0.05041224638544001,0.022084205949836,0.03244034517208,1,0,0,15.7112145996,13.3252470392,19.3858157356,
2022-06-07 00:05:54.503642112,-9.304147924759999,0.609628271512,3.18050211176,0.0748402040424,0.014618393178448002,0.15836918071655998,1,0,0,15.644716491600002,12.2744125372,19.8821725476,
2022-06-07 00:05:54.753642112,-9.31921259756,0.8481602416919999,3.1136511291200004,0.01932183334568,0.03390179352828,-4.749893189600021e-05,1,0,0,15.578382874799999,11.8310418704,20.21783905,1020.0355529999999
2022-06-07 00:05:55.003642112,-9.28602960204,0.816132843012,3.03163967292,-0.020623798379768,0.010279776025280001,-0.014339273684040001,1,0,0,15.5938217148,11.752062073599998,20.4950564584,
2022-06-07 00:05:55.253642112,-9.47891848748,0.5558900207480001,2.9984626648,-0.03846552817152,0.06505034605056,-0.07017724459072,1,0,0,15.598571167600003,12.548593444400002,20.8077182,
2022-06-07 00:05:55.503642112,-9.26342061764,0.49062573852800007,2.835637261879999,-0.02305612439296,0.06389311348108001,0.01175573864196,1,0,0,15.6472744756,12.513526000800002,21.316731261999998,
2022-06-07 00:05:55.753642112,-9.48310977164,0.5738287170440001,2.7424051391199997,0.03751402895948001,0.05397060857003999,-0.044774887291132,1,0,0,15.623828124,12.804523163600003,22.097754211999998,
2022-06-07 00:05:56.003642112,-9.514370764159999,0.403201538084,2.5970214660799997,-0.0017058950921519996,0.02176112670404,-0.03451205588687999,1,0,0,15.563035278800001,13.357048034400002,22.4796130364,1020.033493
2022-06-07 00:05:56.253642112,-9.458057867479999,0.4032733886720001,2.5741789672000004,0.0037158256119199993,0.04523776929576,-0.00796325549444,1,0,0,15.684259032400002,13.28894577,22.463759154400005,
2022-06-07 00:05:56.503642112,-9.44731021732,0.44903023680399995,2.4907005615199997,-0.012019616793719998,-0.01831087159856,0.016711337213239995,1,0,0,15.6727539056,13.0795538336,22.886338805999998,
2022-06-07 00:05:56.753642112,-9.57656343388,0.44950325317600004,2.5106151490000004,-0.01588512551956,-0.0013731752154200003,0.004858658640072,1,0,0,15.751203918400002,13.126940765200002,22.715325622400005,
2022-06-07 00:05:57.003642112,-9.489294909759998,0.4439587829519999,2.57675960084,-0.00436070919,0.0036126760206416,0.010182375120656,1,0,0,15.669556274800001,13.08095108,22.521209412400005,1020.033417
2022-06-07 00:05:57.253642112,-9.50696416632,0.48771578979599994,2.47268402708,0.038449358131436,0.01535796389892,0.023732694517680005,1,0,0,15.666363219600001,12.849907989600002,22.629176026,
2022-06-07 00:05:57.503642112,-9.59607685536,0.545950689696,2.49204776008,0.031435729413528,-0.002077833496259999,0.03095148909804,1,0,0,15.51924591,12.779026948,22.930724792399996,
2022-06-07 00:05:57.753642112,-9.451848779319999,0.5265151061960001,2.4048989868,-0.007071151798700001,0.049015501017839996,-0.033430127389584,1,0,0,15.4283233644,12.6283547968,22.8406088256,
2022-06-07 00:05:58.003642112,-9.55807388296,0.52504815674,2.38069731456,-0.02674685970928,0.05186490717312,0.006064794730480001,1,0,0,15.492235107599999,12.961953277600001,23.165014954000004,1020.031586
2022-06-07 00:05:58.253642112,-9.5059402954,0.5315326721160001,2.3412034424400003,0.01351271211204,0.0431624556332,0.0005055547132640001,1,0,0,15.464606017600001,12.9022970584,23.822900999999998,
2022-06-07 00:05:58.503642112,-9.477613201959999,0.6598278808639999,2.34728080448,0.05416351296079999,0.00426244789696,-0.015427015219560001,1,0,0,15.383830565599999,12.963646546000001,24.1755770868,
2022-06-07 00:05:58.753642112,-9.470418663208333,0.41531135558750004,2.903518352375,0.19163126037025,-0.0082669679788875,-0.18135346177083334,1,0,0,15.542626698749999,13.94906202875,24.159301439166665,
2022-06-07 00:05:59.003642112,-9.74735826436,0.1621667724692,2.32956364732,0.280440819268,-0.11720267227160001,-0.17414657885992002,1,0,0,15.6425415044,15.736100615999998,23.229153747999998,1020.0258640000001
2022-06-07 00:05:59.253642112,-9.436221276440001,1.191881469676,1.97663955688,0.286633509544,0.02543975993924,0.033215285436999996,1,0,0,15.581693420799997,16.6736151128,23.0978945932,
2022-06-07 00:05:59.503642112,-9.123419750879998,1.64002554936,3.1202374328000007,-0.06525233378804,-0.1179478134216,-0.03922826185719999,1,0,0,15.798081359199998,16.275301513200002,22.3651177976,
2022-06-07 00:05:59.753642112,-10.47184568464,-1.6221946289359999,3.07264839476,-0.3660562641576,-0.12007901217940002,0.0811374254504,1,0,0,16.1631716916,16.9615257264,20.294831238,
2022-06-07 00:06:00.003642112,-10.549001239679999,1.0634425598128001,1.5340399475436,-0.16511324533279997,-1.0201520362784,1.1359285792472,1,0,0,15.6755514536,12.416139527,18.1351495352,
2022-06-07 00:06:00.253642112,-3.7527501159759997,1.6634488402239997,7.83330056784,1.7643858515900002,-3.8245297191224,-0.8924572399039999,1,0,0,0.46127838093999984,4.861393585252,-6.634526367000001,1020.022125
2022-06-07 00:06:00.503642112,0.32872840575999995,4.80040350956,6.404743267879999,0.33416495562000004,0.40008469789400003,0.538662050976,1,0,0,-9.999466552760001,-6.5574581909599985,-7.5531756592,
2022-06-07 00:06:00.753642112,-0.36719241943200004,6.58650728764,6.90573345344,-0.16412830244479998,0.13574482408983998,-0.0925278710198,1,0,0,-7.867496337880001,-7.317657470759998,-5.884059448280001,
2022-06-07 00:06:01.003642112,-0.04560117188800002,5.9637303588399995,6.80747777704,-1.5364110487944,0.12124061108240002,-0.4108565455632,1,0,0,-6.918504638639999,-3.282325439428001,-8.69806793228,
2022-06-07 00:06:01.253642112,-5.04425841048,-4.265128619416,8.2030017698,-2.976870085076001,1.307369476492,1.4827192912034801,1,0,0,-0.13483886716400012,20.331206054280003,-11.2336734008,1020.019531
2022-06-07 00:06:01.503642112,-7.307539892840001,-4.1489102966,6.369081427,-0.1299761150772,0.9299651068516,0.041848322608400004,1,0,0,11.264847717319999,21.607774199599998,0.05641906740960002,
2022-06-07 00:06:01.753642112,-8.86222490824,-4.256925677479999,6.9493886717999995,0.7179078675596,0.11620416444935998,0.29230435368080004,1,0,0,13.7241241452,21.874563904400002,4.554706115759999,
2022-06-07 00:06:02.003642112,-4.59518027336,-1.4712365478919998,4.588899334680001,0.612042696468,0.11362430285600002,-0.4485890016012,1,0,0,12.266593322,16.154214323999998,1.1797018432600799,
2022-06-07 00:06:02.253642112,-8.97884439756,-2.452044946224,5.979759026999999,1.22972923454,1.673468441984,-0.75886162282,1,0,0,16.3072238156,20.831208953200004,13.79688812264,1020.0176240000001
2022-06-07 00:06:02.503642112,-9.26567792352,-5.509634655759999,4.3214594788800005,1.92679346084,-0.05504808195360001,-0.803250217448,1,0,0,16.3030419916,25.2401885992,18.0820339972,
2022-06-07 00:06:02.753642112,-8.07043743916,-2.4619902648808,3.03520226448,2.2063140711196003,-0.6699843919208,-0.41136954213332005,1,0,0,13.0198773196,28.0661138928,8.06772521952,
2022-06-07 00:06:03.003642112,-8.5549678524,-0.5722719543764,4.97952702028,-0.25710902081600007,0.32462872186424,-0.811350173984,1,0,0,11.028078003000001,30.315878448400003,5.88186920164,
2022-06-07 00:06:03.253642112,-7.63926207252,-2.25129440916,5.24033267208,0.15226374925,-0.26265414874564,-0.1258351977876,1,0,0,9.070076904279999,34.2726916492,6.247920227040001,1020.0111390000001
2022-06-07 00:06:03.503642112,-7.222474786399999,0.17634528808559996,6.4465902466800005,1.783772300508,0.8571734600295998,0.0756209458584,1,0,0,9.13031066924,31.372269286,4.4863107298800005,
2022-06-07 00:06:03.753642112,-8.91023307508,-1.287203247068,6.1743064636,1.3979066540168,-0.5359822712655999,-0.40427122933431997,1,0,0,9.06253112772,27.477719574800002,2.713746032704,
2022-06-07 00:06:04.003642112,-7.96362555548,-0.6012816284428,6.24649833988,0.675439434052,-0.769182865624,-0.808152129624,1,0,0,3.717168579064,25.3209802244,-4.39752136228,
2022-06-07 00:06:04.253642112,-8.0024069092,1.2798146117199998,6.4633014954,0.4556913146796,-0.5237709286523999,-0.051549952996399986,1,0,0,-1.9625451659520003,25.91542511,-8.701016540840001,
2022-06-07 00:06:04.503642112,-4.207562828041667,0.12782793042,7.491945419208332,-0.5815233055045833,-1.0065838060999999,-1.1643215429575,1,0,0,-7.656618436666666,26.223044555,-11.511028607916666,1020.005875
2022-06-07 00:06:04.753642112,-4.29696441644,-2.31638505248,8.620992553759999,0.2734866887426,0.09373458780120002,-1.6663825845600002,1,0,0,-18.0818246452,32.18692779559999,-12.667720947199998,
2022-06-07 00:06:05.003642112,-2.80787898564,-2.41497004396,8.306215136679999,0.12291153134000002,0.05344412788695999,-1.0506796145,1,0,0,-20.5471902464,30.2563433832,-13.5474002064,
2022-06-07 00:06:05.253642112,-4.211480182040001,-2.606338092068,8.94918806748,0.607926275271,0.2986042603772,-0.6365619310999999,1,0,0,-21.741746216400003,28.5526435852,-14.14978302,
2022-06-07 00:06:05.503642112,-3.12325515748,-2.01751056512,9.13693364904,-0.26536664619972,-0.7949752700159999,0.15576541017860002,1,0,0,-24.8860574328,27.029425354000004,-14.529553526799997,1020.003815
2022-06-07 00:06:05.753642112,-1.3739209167520001,-2.0990789427600003,9.3094469058,0.355854295177752,0.1013870894892,0.2723917825412,1,0,0,-26.963299865999996,26.858779755199997,-14.518227233600001,
2022-06-07 00:06:06.003642112,-2.3237078247200005,-1.55111044924,9.525004650840001,-0.0228298664484,-0.042725524008479995,-0.0290831960318,1,0,0,-26.902954102,26.179618226,-14.740899963200002,
2022-06-07 00:06:06.253642112,-1.9344093749599998,-1.6020465270800002,9.4367481812,-0.05011679500788,-0.0449442683164,-0.08876908984175999,1,0,0,-27.278010559600002,26.0652145384,-14.5311968996,
2022-06-07 00:06:06.503642112,-2.02339033816,-1.6642511718400002,9.36309534308,-0.020195381547960002,0.011423310236972,-0.08669243723360001,1,0,0,-27.753971558000003,26.278588409599998,-14.348547057200001,1020.0002289999999
2022-06-07 00:06:06.753642112,-2.0314555664,-1.9029028931200003,9.62752944936,-0.01443308414604,-0.015285142614119998,-0.01848525536696,1,0,0,-27.637074889999997,26.721509856799997,-14.349757690799999,
2022-06-07 00:06:07.003642112,-1.910069989,-1.64726449596,9.41589953624,0.055130085300516,-0.027580337953160002,-0.01705417160956,1,0,0,-27.887919311199994,26.1504064936,-14.6176846316,
2022-06-07 00:06:07.253642112,-1.8168438538,-1.6390016784800003,9.45687233276,0.012003071121919999,-0.030065463483199998,0.002367828143560001,1,0,0,-28.267570800399998,26.001751098,-14.388826904000002,
2022-06-07 00:06:07.503642112,-1.71103189096,-1.8301841125599998,9.509041845719999,0.08235832701724,-0.08371024925955999,-0.07588279123875999,1,0,0,-28.876435852400004,25.750413666,-14.1983908088,
2022-06-07 00:06:07.753642112,-1.60021433712,-1.439041497788,9.583574853520002,-0.06523554828480001,0.0305829082253,0.0766813150092,1,0,0,-28.904960632399998,25.540440674000003,-14.339177551599999,1019.9972529999999
2022-06-07 00:06:08.003642112,-1.58359290168,-1.54288355704,9.503192010560001,0.006692996821073599,0.017385846925460004,-0.04494279831216,1,0,0,-28.6279196172,25.785000915999998,-14.388947754799998,
2022-06-07 00:06:08.253642112,-1.67184937128,-1.6571679016000003,9.56286990964,0.009666959091816,0.002949129798916,-0.068963517994,1,0,0,-28.600405883999997,25.7116801452,-14.3764965816,
2022-06-07 00:06:08.503642112,-1.70166137708,-1.5905743834800001,9.527776886,0.010765776902027999,-0.00356928587856,-0.020839520935279996,1,0,0,-28.672257384000005,25.4131602476,-14.536884155600001,
2022-06-07 00:06:08.753642112,-1.6594850829999996,-1.55239777224,9.49295330196,-0.016706737163872002,-0.006308218902039999,0.01424405559932,1,0,0,-28.789037473599997,25.419922636399995,-14.5274224856,1019.9972529999999
2022-06-07 00:06:09.003642112,-1.6451209532,-1.6349002074399999,9.53006412956,-0.004296991198568,-0.0015810148417479996,0.027526189908399997,1,0,0,-28.763844299999995,25.6184646612,-14.474042357999998,
2022-06-07 00:06:09.253642112,-1.6510606017199998,-1.64853984376,9.522747344919999,0.00497868111596,0.00593225229612128,0.007034081160704,1,0,0,-28.7326498404,25.712842559199995,-14.3991046144,
2022-06-07 00:06:09.503642112,-1.646360376,-1.6429235229599999,9.564887713680001,-0.011411473191968,0.0023872446544959997,-0.009033336136076002,1,0,0,-28.739491424400004,25.783297729199994,-14.3397512812,
2022-06-07 00:06:09.753642112,-1.6231346742000001,-1.6305712097600003,9.542398480240001,0.017915259832240002,0.003948108052076,-0.0511070956296,1,0,0,-28.859742736399994,25.6977206412,-14.5187283324,1019.999542
2022-06-07 00:06:10.003642112,-1.6390196412400002,-1.56537279056,9.491007348680002,0.038378525150176,0.036929714606,-0.113168866636,1,0,0,-28.654997557599998,25.1947697436,-14.712351989199998,
2022-06-07 00:06:10.253642112,-1.8623851501599997,-1.56591765748,9.54147041,0.035883063071079996,0.0504920304972,-0.0735629355892,1,0,0,-28.3553213504,24.757086639599997,-14.7127239988,
2022-06-07 00:06:10.503642112,-1.4076228332499998,-1.2321876526208333,9.613489894583333,0.15288331599416663,-0.008712975192208332,-0.148778322775,1,0,0,-28.677851676666666,23.522748311666664,-14.6608854925,
2022-06-07 00:06:10.753642112,-1.93852880864,-1.28296406264,9.47855923464,-0.007128357950284001,0.05741987065332,-0.214474720652,1,0,0,-28.4095932012,22.910642395599996,-14.8106985472,1020.0012210000001
2022-06-07 00:06:11.003642112,-1.7354012147200002,-1.5690671082,9.55662489632,-0.037753509914800004,0.03896264124196,-0.0795541104005672,1,0,0,-28.432651060799998,23.227654723200004,-14.7899581912,
2022-06-07 00:06:11.253642112,-2.09496549688,-1.43116787104,9.55413407596,0.036525500547399996,0.011822460088679997,-0.02748803501476,1,0,0,-28.0218887324,22.8868225096,-14.898042908,
2022-06-07 00:06:11.503642112,-1.639354943824,-1.816550463816,9.6435461424,-0.09415363800364002,0.003147719362399996,-0.22613771502243996,1,0,0,-28.475650330800004,23.400622710799997,-14.718557433199999,
2022-06-07 00:06:11.753642112,-1.861762445088,-1.3372711303600002,9.672543842160001,0.24107136811940003,0.1300746537072,-0.10051345311399601,1,0,0,-27.934375916,21.804998473999998,-15.1673062136,
2022-06-07 00:06:12.003642112,-1.4401851197,-0.56193744505996,9.16157839968,0.07971803142679999,-0.15664974046908,0.26183395207399995,1,0,0,-27.6096087648,19.8348205556,-15.252283935600001,1020.0017550000001
2022-06-07 00:06:12.253642112,-1.80796431888,-1.266713854956,9.842410601920001,0.006689382866799998,0.0108666470994,0.07703002604256001,1,0,0,-28.4161682136,21.203701172000002,-15.294775695600002,
2022-06-07 00:06:12.503642112,-1.8904487915600003,-0.969970935084,9.5386802124,-0.05959539690064,0.011857121894456002,0.0692906045164,1,0,0,-28.314650268,21.1927049256,-15.303281555600002,
2022-06-07 00:06:12.753642112,-2.16928894048,-0.8314909057840001,9.50801198728,0.012325332538439997,0.05022723507184001,0.09014348268240001,1,0,0,-27.742551269199993,21.153561402,-15.324341736400001,
2022-06-07 00:06:13.003642112,-2.70430636596,-0.842148742644,9.4620096498,0.016956752103148,0.043572866021999994,0.20581685572320002,1,0,0,-27.208405456799998,21.2816307072,-15.564934387200001,1020.004654
2022-06-07 00:06:13.253642112,-2.57452025756,-0.75042548222,9.384692431640001,-0.028787808770159996,-0.03313552103908,0.593626482492,1,0,0,-26.813249511600002,21.725723419200005,-15.5547796628,
2022-06-07 00:06:13.503642112,-2.2228056518000003,-0.5659670654400001,9.52750145876,-0.17581797689200002,-0.0721037288016,0.6087950825640001,1,0,0,-26.8171936032,23.2961392204,-15.416903991200002,
2022-06-07 00:06:13.753642112,-1.324290124516,-0.696459704592,9.539225079400001,-0.163476457004,-0.08181790925799999,0.4267747187720001,1,0,0,-26.624224243200004,25.260334318800002,-14.9988952644,
2022-06-07 00:06:14.003642112,-1.7184863891199997,-1.05071303108,9.8564693664,-0.05317079943044,0.0622391394328,0.0014517720194399996,1,0,0,-26.478272704800002,26.7826976024,-14.6495306396,1020.0057220000001
2022-06-07 00:06:14.253642112,-2.08030797724,-0.801583099372,9.501641235320001,0.03306278645992,0.034240656057451996,-0.0717617549012,1,0,0,-26.0902984624,26.509916534,-14.783721314,
2022-06-07 00:06:14.503642112,-2.09128315424,-0.8098459167520001,9.54507491448,0.036266690566,0.02238151851984,-0.13331980556400003,1,0,0,-26.208683776799997,26.244484251600003,-15.0138629152,
2022-06-07 00:06:14.753642112,-2.3857148804,-0.769998779296,9.45864464716,0.034769396577520005,0.008497872297036,-0.03448861186128001,1,0,0,-26.1669946288,25.727282715199994,-14.895979614,
2022-06-07 00:06:15.003642112,-2.32766559456,-0.782614544676,9.512915789800001,-0.015842739393720003,0.011335948686996,0.031760502225184006,1,0,0,-26.139809875599997,25.7054254148,-14.9941390996,1020.007858
2022-06-07 00:06:15.253642112,-2.25772503656,-0.798523461904,9.52089719232,-0.036655356362,0.0062563807423719996,0.06279165118959999,1,0,0,-25.9827093508,25.993299102,-15.0328060908,
2022-06-07 00:06:15.503642112,-2.24286992796,-0.856249420156,9.52147199712,-0.00593446883812,-0.012757729086560001,0.044118138402,1,0,0,-25.927773133600002,26.177925873599996,-15.179698791600002,
2022-06-07 00:06:15.753642112,-2.09339675916,-0.805959997564,9.50704799204,-0.014560265774559999,-0.00957665047604,0.002287878923576,1,0,0,-26.1659063716,26.3475209048,-14.9171389776,
2022-06-07 00:06:16.003642112,-2.16252899776,-0.8540460022119999,9.54724240728,-0.00963248984896,0.01977331359824,-0.0842667543892,1,0,0,-26.1204104604,26.391934966800005,-15.0207266232,
2022-06-07 00:06:16.253642112,-2.328058776833333,-0.9349432754250001,9.603710231791666,0.03705199846754167,0.006450015625654167,-0.08417891074833332,1,0,0,-26.077348709583333,26.344400722916664,-15.11937681875,1020.00946
2022-06-07 00:06:16.503642112,-2.11571235348,-0.824611212152,9.378088165280001,-0.0252600575228,-0.004076481816439999,-0.1025204260008,1,0,0,-26.1138784784,25.8353970348,-15.0358309932,
2022-06-07 00:06:16.753642112,-1.9798608582400001,-0.9333630614880001,9.51613110348,-0.010855940801119998,-0.019372436822400002,-0.1585781207648,1,0,0,-26.745384216,25.811727752400003,-14.9177297972,
